gene,protein,r1,r2,p1,p2,Class.pr
ACE2,RNR2,0.2724333077675753,-0.244529862051844,0.832408519888468,0.394549390125053,No effect
ACE2,RPL9A,0.2741461464054684,-0.308344250663193,0.3974283465430686,0.0699022064825361,No effect
ACE2,SSA1,0.15129991696825662,0.482733368520904,0.8599425297913541,0.184352644096707,No effect
ACE2,TDH1,0.2318495528160768,0.196754960066452,0.7455677408454046,0.717907138804417,No effect
ACE2,TDH2,-0.2327496206743065,-0.566067092131811,0.9119931572097898,0.0088152675942678,Study 2 only
ACE2,TDH3,-0.44102846593762907,-0.862863197653324,0.7795302415072767,4.70698807580313e-6,Study 2 only
ACE2,YHB1,-0.15596664849826053,-0.419364292357155,0.8981323646314735,0.0510858362002484,No effect
RFX1,ENO2,0.011013513435070309,0.172807023014473,0.9398499956193329,0.48964575424609,No effect
RFX1,FAS1,0.1639763652412285,-0.0384992883692837,0.89671937872651,0.949018168015545,No effect
RFX1,FAS2,-0.3080963269825366,3.97685852625353,0.9423776918173347,5.89453187234907e-78,Study 2 only
RFX1,HTB2,0.159537446310627,0.0423692039541511,0.7656993312054385,0.94586616581135,No effect
RFX1,RNR2,0.35117554212608665,-0.0278552270969074,0.3268046967833239,0.924887111697807,No effect
RFX1,RPL9A,0.06003288230426758,0.0244482558521552,0.7125185764804719,0.939615883960816,No effect
RFX1,SSA1,0.22954319301255444,0.101662148896979,0.7450280971563181,0.797009136667761,No effect
RFX1,TDH1,0.2799739996856006,0.00178381184499302,0.6867690413973215,0.997076218832493,No effect
RFX1,TDH2,-0.08378697995216225,0.107632838897427,0.9448394406201459,0.82160784397201,No effect
RFX1,TDH3,0.20706893111763441,-0.267269535583145,0.885442991850608,0.352472983905847,No effect
RFX1,YHB1,0.17048728559146928,-0.133479039413447,0.8315463201570711,0.801690015121287,No effect
SWI6,ENO2,0.7840490087363365,-0.0617648895742418,0.5695287360745565,0.863394383071244,No effect
SWI6,FAS1,-0.43797961936694746,-0.144294285037502,0.7089455233059326,0.747901424127008,No effect
SWI6,FAS2,0.4381333918675394,-0.0791422108574052,0.8554189332929899,0.841155477784729,No effect
SWI6,HTB2,-0.41853228330241643,-0.299374375320877,0.6584191954281725,0.399804289600223,No effect
SWI6,RNR2,-0.47372456163540144,-0.221879570887275,0.7479264517959097,0.130219631360688,No effect
SWI6,RPL9A,-0.18686323060350887,-0.142909149428794,0.7204335524341643,0.461630052022909,No effect
SWI6,SSA1,-0.438759493523988,-0.55232891574818,0.8144652530822877,0.00560671052333249,Study 2 only
SWI6,TDH1,0.5082202969723054,-0.292614816084932,0.7297306000935309,0.16596102608601,No effect
SWI6,TDH2,-0.24648398467467447,-0.290536866916768,0.9119931572097898,0.375721819210088,No effect
SWI6,TDH3,0.4106404903346096,-0.49092010326768,0.7878856342048491,0.0262710748369871,No effect
SWI6,YHB1,0.2941234843755904,-0.260036217196785,0.7992452869807302,0.532852851923505,No effect
PDR8,ENO2,-0.19231301423182173,-0.0537509287738799,0.8125115754341441,0.88445189463855,No effect
PDR8,FAS1,0.20715038658014495,-0.121555894730066,0.8881501277296744,0.79828643310108,No effect
PDR8,FAS2,-0.10736869536759526,-0.040242241895459,0.9886008371553309,0.929607760790214,No effect
PDR8,HTB2,0.284819707234427,-0.120697121600541,0.4577317771753905,0.81060810488182,No effect
PDR8,RNR2,0.14901194105935958,-0.0182935421480344,0.8977540614829878,0.953798915793736,No effect
PDR8,RPL9A,-0.7982882430298027,-0.00416274616934562,0.0509823486606541,0.99093988157537,No effect
PDR8,SSA1,0.35653338562543346,-0.11751456578425,0.8557980943550242,0.755675984506908,No effect
PDR8,TDH1,-0.5019271222148606,-0.181881562042718,0.7472760688358874,0.487548091728734,No effect
PDR8,TDH2,0.9563058922406844,-0.0793539600179789,0.5109641731873383,0.877973591807855,No effect
PDR8,TDH3,-0.22186415566448087,-0.00367318678116191,0.885442991850608,0.995035555547014,No effect
PDR8,YHB1,-0.514156987993849,-0.080679447826397,0.4886662870754563,0.894157472471911,No effect
YLR278C,ENO2,0.3895338851129273,0.229197303152904,0.6660613362583564,0.298883902588447,No effect
YLR278C,FAS1,-0.36376973496628084,0.53015750747807,0.711345475208932,0.0403056317534073,Study 2 only
YLR278C,FAS2,-0.572043737790027,0.214355664526401,0.880124258296126,0.432001380428612,No effect
YLR278C,HTB2,-0.15868682863678688,0.260774365944612,0.8058562885970574,0.488338023130276,No effect
YLR278C,RNR2,0.39425530193571284,0.0731465825895117,0.6765360792472839,0.753056915196316,No effect
YLR278C,RPL9A,0.48644915950917855,0.108793274666732,0.5148705203396927,0.616409668899027,No effect
YLR278C,SSA1,0.6011743450833033,-0.128549187820661,0.19237221755169215,0.724762052121581,No effect
YLR278C,TDH1,1.138437729651082,-0.190546197970399,1.5922289026727066e-5,0.455988366724477,Study 1 only
YLR278C,TDH2,0.25311669034752143,0.175026070522492,0.8862679623181987,0.66555354785618,No effect
YLR278C,TDH3,0.4362532186392881,0.411702007733792,0.885442991850608,0.0818008995014498,No effect
YLR278C,YHB1,0.5757640739955835,0.266346482821605,0.015714010834415836,0.516912953737211,Study 1 only
RSC2,ENO2,0.7177041474710099,0.0689489069548923,0.1766150731907182,0.84351356772881,No effect
RSC2,FAS1,-0.16236027962392402,0.075836335703486,0.9003483228857104,0.88767412367341,No effect
RSC2,FAS2,0.4139377537695134,-0.00141024412607063,0.8063976883671948,0.99788003349835,No effect
RSC2,HTB2,0.6606955227488838,-0.175651939205563,0.014288198112058689,0.692039229273563,Study 1 only
RSC2,RNR2,-0.8182159370687149,-0.0150037378591998,0.00966686834666128,0.962813771377914,Study 1 only
RSC2,RPL9A,-0.3492470471134314,-0.0707436307677251,0.3544075390976103,0.78125461951442,No effect
RSC2,SSA1,-0.32701114771395795,0.127461860491991,0.670731190661828,0.728758475039467,No effect
RSC2,TDH1,1.7123363356790315,-0.101146649712979,4.72815495786993e-13,0.758369281303042,Study 1 only
RSC2,TDH2,0.24685850878300025,-0.150221522227243,0.8978773475745595,0.726423088037615,No effect
RSC2,TDH3,0.5355048603477968,0.504779782182613,0.6170286863707221,0.0209357829469034,Study 2 only
RSC2,YHB1,1.2434385653381128,0.0410882743527957,4.752272316493455e-17,0.951652570868254,Study 1 only
SFP1,ENO2,-0.12364187414200077,-1.20782497545692,0.9033410533360744,1.64100182476337e-17,Study 2 only
SFP1,FAS1,-0.4028340850062754,-1.19412882426884,0.4962673242262982,8.12139374911914e-9,Study 2 only
SFP1,FAS2,-0.2630670319319688,-0.646409504503824,0.9715677346944516,2.21555063893572e-4,Study 2 only
SFP1,HTB2,-0.09076406656882398,-1.18424504249268,0.7697371271219311,5.15340968167042e-8,Study 2 only
SFP1,RNR2,0.2433614900548099,-0.0136383316460431,0.8750569206536146,0.9662738189723,No effect
SFP1,RPL9A,5.799441101650237e-4,-0.108667494905755,0.730082403505654,0.617004202347545,No effect
SFP1,SSA1,-0.09841643246442075,0.0482061250601227,0.8815068768466359,0.918474757605288,No effect
SFP1,TDH1,0.06323604777209027,-0.655788020338906,0.8267668171674768,3.14968319197799e-5,Study 2 only
SFP1,TDH2,0.15572368938760472,-0.964881663211663,0.932215254163617,3.71153857818346e-6,Study 2 only
SFP1,TDH3,0.11814453075140298,1.26778606025329,0.9010919300405122,1.12080419800116e-12,Study 2 only
SFP1,YHB1,0.11948077527918441,-1.40713882122917,0.905153553008668,9.3716300853169e-10,Study 2 only
CDC73,ENO2,0.046410441612232754,0.298837670321122,0.9347763502769241,0.37222089095968097,No effect
CDC73,FAS1,-0.37415005734670537,-0.436741110569146,0.7020681545219815,0.0151715714274764,No effect
CDC73,FAS2,0.2733297210229515,-0.413914872989923,0.9835550970677007,0.118452040948596,No effect
CDC73,HTB2,0.17080411545011348,-0.570135052030918,0.749009821705396,8.15591559066613e-4,Study 2 only
CDC73,RNR2,-0.049911848385434075,-0.0529749974745666,0.9136999700733112,0.907524956803322,No effect
CDC73,RPL9A,0.4858742801398152,0.055142752661251,0.2235056843957909,0.853055111603312,No effect
CDC73,SSA1,-0.4398276312851454,-0.60097556611428,0.8096633591701847,0.079891446809954,No effect
CDC73,TDH1,-0.5163056234107243,-0.16830646310931,0.5514494436985283,0.769017322683423,No effect
CDC73,TDH2,-0.4438250058729039,-0.517017985419296,0.8285338838938279,0.0174025442120137,Study 2 only
CDC73,TDH3,0.04497941932331706,-1.38256041584611,0.9035285260128316,1.70579310721282e-9,Study 2 only
CDC73,YHB1,0.05546321378130542,-0.500191975960426,0.9423857316967222,0.01709285946216,Study 2 only
SIR3,ENO2,0.30773723174973067,0.0955394553722048,0.5269313884099438,0.761351539098245,No effect
SIR3,FAS1,0.2654926162727586,0.246046320594745,0.8428810676770518,0.498198577287809,No effect
SIR3,FAS2,-0.050113670523642774,0.280909200510533,0.9957617939713213,0.244543261803724,No effect
SIR3,HTB2,0.4687593456973437,0.201951669348569,0.6495118168773296,0.62993704106224,No effect
SIR3,RNR2,0.22558969631264578,-0.0952969151036282,0.899374302359306,0.65253746236328,No effect
SIR3,RPL9A,0.6431160132467072,-0.167251779660436,0.37023305114821226,0.353682703421837,No effect
SIR3,SSA1,0.3230483762833042,0.0898213362829369,0.8577054517498273,0.82667336512524,No effect
SIR3,TDH1,0.5529393514025498,-0.0200209170627265,0.71705598717645,0.96459389204565,No effect
SIR3,TDH2,0.2354398981333955,0.0886943058710224,0.8391364055011,0.859754186863796,No effect
SIR3,TDH3,-0.47048999601951597,0.27440345664814,0.8573233907599378,0.334054527779285,No effect
SIR3,YHB1,0.11707639327795673,0.366268710505087,0.8854081738694662,0.30470824054988,No effect
LEU3,ENO2,-0.6915612462583762,0.111495291852972,0.4516899161955495,0.708391396450892,No effect
LEU3,FAS1,0.2747633579550642,0.0896946150964094,0.8992092772273634,0.861778408773818,No effect
LEU3,FAS2,-0.23173209874246783,-0.0547608782015755,0.9885979994596145,0.898287887839038,No effect
LEU3,HTB2,-0.14124969624649555,0.0648581526640982,0.8319919551088103,0.911109534398344,No effect
LEU3,RNR2,0.2400780539628088,-0.0263031002118302,0.8921731341158986,0.929851185996704,No effect
LEU3,RPL9A,-0.3174254473575374,-0.0882731905151952,0.3018404609294336,0.707141323255084,No effect
LEU3,SSA1,-0.20030453203234744,0.166968282965665,0.8824295746058024,0.613957274041694,No effect
LEU3,TDH1,0.29770694971948464,0.0983341886468368,0.8113000288831821,0.766322226096641,No effect
LEU3,TDH2,0.27037225645730645,0.0866730948216516,0.8990334992282856,0.863785466527692,No effect
LEU3,TDH3,-0.21876361037420683,0.152743384858789,0.9010919300405122,0.674884461964936,No effect
LEU3,YHB1,0.28571012712284677,-0.007119237941006,0.6454151208552849,0.992459420666948,No effect
CAC2,ENO2,0.19545571109517818,0.150827331450245,0.8242057747842579,0.57126810953424,No effect
CAC2,FAS1,-0.6965749381029592,-0.249035208654714,0.5670960638142656,0.492510297063588,No effect
CAC2,FAS2,-0.7813825993880668,0.286035634247114,0.9343018124365734,0.234066898501061,No effect
CAC2,HTB2,-0.9499048109810251,-0.434530138113585,0.24050172575588838,0.147500524853116,No effect
CAC2,RNR2,0.2024005656578121,-0.230087900688195,0.8749247996126145,0.110940031541785,No effect
CAC2,RPL9A,0.23059194690453658,-0.352703474724649,0.5873551427953164,0.00743233160590902,No effect
CAC2,SSA1,0.2273111125558044,-0.471852461690341,0.9051857349305376,0.0254061903781534,No effect
CAC2,TDH1,-0.4959023834623925,-0.171478485300468,0.4770778921626631,0.523362128729671,No effect
CAC2,TDH2,-0.21166870216784894,-0.365501128460453,0.8957320558487383,0.215550195742988,No effect
CAC2,TDH3,0.21279532022907213,-0.119242454465519,0.9010919300405122,0.764863420228238,No effect
CAC2,YHB1,0.27189161112556426,-0.48371434881052,0.6272149983490974,0.125323591212799,No effect
ARG81,ENO2,0.3040071445122233,-0.0632222016722429,0.4404102425585537,0.859330157237278,No effect
ARG81,FAS1,-0.43767152849338237,0.0633196479351941,0.8594549668925658,0.909440406932063,No effect
ARG81,FAS2,0.4532862766631254,0.0629633187351925,0.9788412837813303,0.8799451679497,No effect
ARG81,HTB2,0.4536570550561438,-0.100054182661489,0.6586360769407027,0.85049467964284,No effect
ARG81,RNR2,0.5946897030017074,0.162755645205013,0.27727548860164325,0.335248821539682,No effect
ARG81,RPL9A,-0.54151968607119,0.12339433418662,0.16038751914515953,0.550989306986433,No effect
ARG81,SSA1,0.2878986591530074,0.149247961243466,0.8796749294188551,0.667457482648146,No effect
ARG81,TDH1,0.3866805122257255,-0.260549009086981,0.7925763025178147,0.242329079903463,No effect
ARG81,TDH2,0.37250609067547713,-0.0704317942412236,0.8496721913411753,0.894511110175663,No effect
ARG81,TDH3,0.2447793380802926,0.426944854635693,0.9010919300405122,0.0679240225574832,No effect
ARG81,YHB1,0.23704173737561132,-0.0287105794285749,0.877710516686808,0.96731388557348,No effect
WAR1,ENO2,0.30842148302926103,0.168124358736475,0.5910717850899575,0.51090270701568,No effect
WAR1,FAS1,0.32435185677433115,0.0952951806545655,0.6693470813430353,0.852518938337607,No effect
WAR1,FAS2,0.14137869847135354,0.0228156701978312,0.9886008371553309,0.96300476144399,No effect
WAR1,HTB2,0.2681822031353665,0.0768496611526943,0.554462569886321,0.892199518540472,No effect
WAR1,RNR2,0.28562360724742025,-0.0360473073777155,0.8057895150636869,0.898985333043705,No effect
WAR1,RPL9A,-0.24761201381268536,-0.0241961707153272,0.28268733127522605,0.94080876537571,No effect
WAR1,SSA1,-0.4185555387536713,0.160728197958272,0.5201813440346427,0.63588736963746,No effect
WAR1,TDH1,-0.19196903655402484,-0.0550228772288518,0.8254545451956208,0.888026858023534,No effect
WAR1,TDH2,0.22373064173207768,0.0170832393156706,0.8707925193808302,0.978505483023426,No effect
WAR1,TDH3,-0.37799606808434316,0.162675200751278,0.7479551310679152,0.65067227188989,No effect
WAR1,YHB1,0.07691758167575763,-0.0236107578074156,0.9290436240649316,0.973716036847747,No effect
GAL80,ENO2,-0.285062192690873,0.28249717403336,0.8509294418391938,0.15840277930479,No effect
GAL80,FAS1,-0.45832755341746906,-0.0117639083055116,0.89671937872651,0.98569603827399,No effect
GAL80,FAS2,-0.9012318234666385,-0.220616032896323,0.4829310703887747,0.41280777754819997,No effect
GAL80,HTB2,-0.20949080040809803,0.0737447452196397,0.7595949885445804,0.89653281605886,No effect
GAL80,RNR2,-0.2021255612403427,0.0725220357070805,0.899374302359306,0.755745412449575,No effect
GAL80,RPL9A,-0.49116274052758735,0.0981358490200697,0.3181908496106082,0.66454993949479,No effect
GAL80,SSA1,0.20929407494155955,-0.160991305986196,0.8752121459379424,0.631667955574703,No effect
GAL80,TDH1,0.6681226652462565,-0.0965434024354658,0.6727061367875701,0.771908377072713,No effect
GAL80,TDH2,-0.049162803256124835,0.0422819144712207,0.9592047528488279,0.941826501430838,No effect
GAL80,TDH3,-0.7033202511357365,-0.184258900446311,0.6955221667010515,0.585971365494378,No effect
GAL80,YHB1,0.2975356053904767,-0.0163641238625535,0.8654268759600787,0.981977709952295,No effect
YOX1,ENO2,-0.3399791666348856,-0.0236450564032258,0.7600525356020055,0.95549210271277,No effect
YOX1,FAS1,0.08967339206465752,-0.0865876620572845,0.89671937872651,0.867799063539054,No effect
YOX1,FAS2,0.10484276622304294,-0.0286261197298544,0.9957617939713213,0.952105100056718,No effect
YOX1,HTB2,0.09753395009093005,-0.209911549451048,0.8097790283164414,0.611088111799688,No effect
YOX1,RNR2,-0.10673246417041245,-0.0279305304402227,0.899374302359306,0.924644534821296,No effect
YOX1,RPL9A,-0.09772189798582318,0.0692478126511788,0.6631495397204334,0.786386678069264,No effect
YOX1,SSA1,-0.0516366316104685,-0.070620746011448493,0.9042749041375802,0.871395439122677,No effect
YOX1,TDH1,0.5785907091599325,-0.230874047546156,0.6117820764908833,0.325387990302833,No effect
YOX1,TDH2,0.21691855794055603,-0.237637525366126,0.9370878558708492,0.505456140265678,No effect
YOX1,TDH3,0.4106251572773057,0.317785722274655,0.8749049965807797,0.231184988481361,No effect
YOX1,YHB1,-0.15090206090057987,0.0592609688482928,0.9217822573223307,0.926276749036545,No effect
YAP1,ENO2,-0.08347259365356818,0.207252915114648,0.9195684081694084,0.3767549251067,No effect
YAP1,FAS1,-0.5575336187765191,0.25612017991274,0.7397707422657588,0.479847496700828,No effect
YAP1,FAS2,-0.12593709055142763,0.531486163177864,0.9900021111221705,0.00477556522329534,Study 2 only
YAP1,HTB2,0.5291527200566846,0.103381533812172,0.4750319741670518,0.845789190826686,No effect
YAP1,RNR2,0.21192155261510345,-0.172737209092333,0.899374302359306,0.298966753382196,No effect
YAP1,RPL9A,0.2862466315898354,-0.158546858136561,0.4577152755718106,0.397877707551935,No effect
YAP1,SSA1,-0.24758097417976943,0.0852682291797068,0.8854582424543161,0.83980356309942,No effect
YAP1,TDH1,-0.1019195427758094,-0.0820455147917288,0.8554939257339714,0.81765467388485,No effect
YAP1,TDH2,0.25100663190342687,0.0457144005414211,0.9247091210121432,0.937252610657735,No effect
YAP1,TDH3,0.07252572041439896,-0.265432029720505,0.9010919300405122,0.364689851726312,No effect
YAP1,YHB1,-0.30518688338875877,0.00714316158329098,0.7603256413572743,0.992510123204565,No effect
SOK2,ENO2,-0.4086622897365919,0.192127464690157,0.23952212219275099,0.427970272081744,No effect
SOK2,FAS1,-0.69171143917537,0.174080018260397,0.4797740086605649,0.681717506152041,No effect
SOK2,FAS2,0.29752304725855133,0.190976383316269,0.9810839828756727,0.512278342030251,No effect
SOK2,HTB2,-0.5214249970031045,-0.0129810735613813,0.28834353480544467,0.984969270389604,No effect
SOK2,RNR2,-0.29172121300146664,0.078254059597997,0.8266388105037212,0.734269251641481,No effect
SOK2,RPL9A,-0.49300184519577406,0.125162552444694,0.28577669839914366,0.54722404581925,No effect
SOK2,SSA1,-0.3476514125072235,-0.373376364165262,0.7763512119701503,0.112664350796301,No effect
SOK2,TDH1,2.0211846016110333,-0.161203242843975,9.269140064046501e-30,0.563609192361186,Study 1 only
SOK2,TDH2,-0.35982994783351785,-0.0246650837230346,0.8217706558683858,0.968270132559523,No effect
SOK2,TDH3,0.6021363108068074,0.094477534432286,0.6280197951815422,0.827545023245364,No effect
SOK2,YHB1,-0.6747249409877483,0.0881534813878638,0.012775281399634388,0.88310819308031,Study 1 only
STB4,ENO2,0.2885219293440475,0.172272374651194,0.8261741482393898,0.491576530454426,No effect
STB4,FAS1,0.5305779990185998,0.00673063159135201,0.7022529475211075,0.992014246994946,No effect
STB4,FAS2,0.6560282247830577,-0.055763977127347,0.7153966316006528,0.896133235353467,No effect
STB4,HTB2,0.2070372614130894,0.056182585815839,0.7016508845661483,0.924988253280643,No effect
