gene,protein,r1,r2,p1,p2,Class.pr
PBS2,YHB1,0.5920543586641324,0.693854215840234,0.14167352299077055,2.00025e-8,Study 2 only
LSM1,ENO2,-0.14831712851552348,0.127311147398943,0.8617006692090197,0.170126,No effect
LSM1,FAS1,-0.31420332596666356,0.0492361032033514,0.703050348375232,0.621746,No effect
LSM1,FAS2,-0.013005421743885578,-0.0998825051630573,0.9978787921200588,0.0453472,No effect
LSM1,HTB2,0.01991823899275262,0.176054193060025,0.8497651630830051,0.00965265,No effect
LSM1,RNR2,0.30775824730960755,-0.294695665353608,0.8283225127600807,0.0131833,No effect
LSM1,SSA1,0.2154463752307892,-0.260730542758457,0.8096633591701847,0.163895,No effect
LSM1,TDH1,-0.24689601215897347,0.00606999780589404,0.7247370268267066,0.574571,No effect
LSM1,TDH2,0.13998623071281707,0.173679112279996,0.9370878558708492,0.0786498,No effect
LSM1,TDH3,-0.1151181682430294,-0.0433954109406749,0.9010919300405122,0.560027,No effect
LSM1,YHB1,0.14704365783900558,0.594221204079569,0.8981323646314735,0.0095603,Study 2 only
ASF1,ENO2,-0.3453957911940396,0.233843572633851,0.6602492255181153,0.0104324,No effect
ASF1,FAS1,-0.4361949070956304,-0.0998616244487784,0.7547292905724506,7.63464e-5,No effect
ASF1,FAS2,0.23429571249872136,-0.0195023431183817,0.9835550970677007,0.46241,No effect
ASF1,HTB2,0.5135608607118632,-0.442667517061535,0.3363943908375695,9.12414e-18,No effect
ASF1,RNR2,-0.5629033030447579,1.09998144760445,0.7948187271021727,0,Study 2 only
ASF1,SSA1,0.5397006508493106,0.220499196210797,0.48855696343688043,0.00713036,No effect
ASF1,TDH1,0.5412113045445274,0.168441473671626,0.4847837660549744,0.0275896,No effect
ASF1,TDH2,-0.18270498685251155,0.112601729719148,0.9301652128176489,0.0739461,No effect
ASF1,TDH3,-0.08738444400303896,0.238032546146562,0.9010919300405122,0.00128506,No effect
ASF1,YHB1,-0.9102691242802011,0.707542682834775,0.003283360796808944,0.0690384,Study 1 only
IME2,ENO2,-0.467824667496036,0.0868778683190314,0.6270706936644423,0.999484,No effect
IME2,FAS1,-0.05149706956871489,-0.119198521706967,0.9064796229263848,0.999484,No effect
IME2,FAS2,-0.16581354061762232,-0.0586348204657333,0.9886008371553309,0.999484,No effect
IME2,HTB2,-0.09417618136709158,0.0839845925452745,0.8316132491251287,0.999484,No effect
IME2,RNR2,-0.3272288690020597,0.0420111783902546,0.8631375463281619,0.999484,No effect
IME2,SSA1,0.35777885089296746,0.163635223715619,0.835188752848971,0.999484,No effect
IME2,TDH1,0.5422028463743201,0.136808471771121,0.7566193154380367,0.999484,No effect
IME2,TDH2,0.12526923067686307,0.21243972632884,0.9431975485970138,0.999484,No effect
IME2,TDH3,0.17036785102691118,0.153991760659384,0.9010919300405122,0.999484,No effect
IME2,YHB1,0.35583586255010485,0.0518044899252209,0.8287753034350196,0.999484,No effect
SET4,ENO2,-0.4376061672492534,0.335973148333359,0.5803827985556824,0.0989184,No effect
SET4,FAS1,0.2503218243274535,-0.188257649574568,0.89671937872651,0.24791,No effect
SET4,FAS2,-0.3923430848828977,-0.149308189649594,0.9835550970677007,0.0489617,No effect
SET4,HTB2,0.19086564325989416,-0.173826452518231,0.7413109123035423,0.0287536,No effect
SET4,RNR2,0.16944731304284108,0.153547204045152,0.8988962615440819,0.855689,No effect
SET4,SSA1,0.043429407788631164,0.347218998282402,0.9080761269083667,0.0817952,No effect
SET4,TDH1,-0.4206857521963877,-0.04978424206281,0.7811399623644726,0.460739,No effect
SET4,TDH2,0.09525411324428099,-0.0904051497836674,0.9451990020326442,0.306566,No effect
SET4,TDH3,0.09053565359565871,0.177997166685944,0.9010919300405122,0.948725,No effect
SET4,YHB1,0.05987985889456509,0.439027054512347,0.9380890403910472,9.39918e-11,No effect
GSM1,ENO2,-0.3545515762698937,0.029143184657138,0.6910064286793878,0.999787,No effect
GSM1,FAS1,0.2759066527529544,0.0667867427712383,0.8992092772273634,0.999787,No effect
GSM1,FAS2,-0.158179897862062,-0.00140764477182077,0.9886008371553309,0.999787,No effect
GSM1,HTB2,-0.2595457589142147,0.0067649338376245,0.668272354340379,0.999787,No effect
GSM1,RNR2,0.2578743899248377,-0.00482501302404128,0.899374302359306,0.999787,No effect
GSM1,SSA1,-0.6965876955102702,-0.0778090210580248,0.3262362489277174,0.999787,No effect
GSM1,TDH1,-0.6066503640360603,-0.0244943290286255,0.483149302759118,0.999787,No effect
GSM1,TDH2,0.5540474487904495,-0.170489770731837,0.8494603581988337,0.999787,No effect
GSM1,TDH3,-0.050104708605305415,0.0840168012706097,0.9010919300405122,0.999787,No effect
GSM1,YHB1,0.17565467135406865,0.147103929524171,0.8819681461303687,0.999787,No effect
SAP185,ENO2,0.4197086890785626,0.123873338316386,0.630620047870405,0.876862,No effect
SAP185,FAS1,-0.19000187098702864,-0.165052273461909,0.89671937872651,0.292744,No effect
SAP185,FAS2,-0.24237008312336375,-0.0949006303607706,0.9863048109504592,0.557399,No effect
SAP185,HTB2,0.31288803693545636,-0.172647925841656,0.6218807211612323,0.30878,No effect
SAP185,RNR2,0.22486128261409025,0.0509856698816199,0.8919209382713345,0.955377,No effect
SAP185,SSA1,0.4418326650566572,-0.0932853466524643,0.7055430406416189,0.862886,No effect
SAP185,TDH1,-0.356092956101562,0.0897944878288006,0.7598541410800771,0.94962,No effect
SAP185,TDH2,0.39800286903064774,0.0812516811558058,0.795104276510523,0.956266,No effect
SAP185,TDH3,-0.43803338441835665,0.0670326870638473,0.8438178854055208,0.977817,No effect
SAP185,YHB1,0.09211690448721048,0.207662847717486,0.9351850658293485,0.178413,No effect
BCK1,ENO2,-0.6581114744714143,0.142715582579659,0.0012960993334398012,0.831131,Study 1 only
BCK1,FAS1,-0.7476989087021226,-0.09296970728913,2.310125123206917e-5,0.851949,Study 1 only
BCK1,FAS2,-0.5925254778348203,0.0579766037524939,0.04155227264024297,0.613046,Study 1 only
BCK1,HTB2,-0.5069489072629968,-0.122181243283446,0.11705335998812784,0.528635,No effect
BCK1,RNR2,-0.7594988007042216,0.238368941676965,0.1032360980129048,0.119211,No effect
BCK1,SSA1,-0.5439682602690024,0.0630374564760357,0.12012212127858748,0.984446,No effect
BCK1,TDH1,0.2039567277645665,-0.0200968489167855,0.8346877151498938,0.88806,No effect
BCK1,TDH2,-0.290262985397576,0.103567313793594,0.533278078820286,0.948001,No effect
BCK1,TDH3,-0.5155608704567587,-0.00892424542506448,0.22692758642989871,0.83689,No effect
BCK1,YHB1,-0.6029352402919608,-0.00140539052893526,0.5929234336217033,0.294204,No effect
SIP4,ENO2,-0.1177965317800358,0.100653101771103,0.9040248283361126,0.840684,No effect
SIP4,FAS1,0.035161001815023685,-0.0101323918506732,0.8992092772273634,0.9881,No effect
SIP4,FAS2,0.13267936576656889,0.0798749086834088,0.9886008371553309,0.497615,No effect
SIP4,HTB2,0.005844986124391296,0.0147845279883478,0.8531290911732891,0.945318,No effect
SIP4,RNR2,-0.03475550776066777,-0.0619072641064808,0.9133681803402599,0.489831,No effect
SIP4,SSA1,-0.050638240162324995,-0.152188238119787,0.8942855008004571,0.569405,No effect
SIP4,TDH1,0.16127438913036704,-0.118971088176272,0.7598926540268978,0.71795,No effect
SIP4,TDH2,0.04439174762014712,-0.0729160617011418,0.95843677680226,0.870632,No effect
SIP4,TDH3,0.3343237479373552,0.116013178400425,0.828493724642796,0.858009,No effect
SIP4,YHB1,0.11190280452579701,-0.300505609503959,0.9217822573223307,0.19803,No effect
TAX4,ENO2,0.3878359194302447,-0.041257536263701,0.7267317480246621,0.999963,No effect
TAX4,FAS1,-0.2460984969940678,0.0235984667873352,0.89671937872651,0.999963,No effect
TAX4,FAS2,-0.13321677764210604,0.0631852055938252,0.9900021111221705,0.999963,No effect
TAX4,HTB2,-0.2902371605934836,0.0759615250686085,0.6663423819693206,0.999963,No effect
TAX4,RNR2,0.43054625689901566,0.0402867527965723,0.6925229656066247,0.999963,No effect
TAX4,SSA1,-0.45719950199016013,0.117380753239355,0.7693533346437312,0.999963,No effect
TAX4,TDH1,0.8173192715386983,-0.0722984071956412,0.4504320433701009,0.999963,No effect
TAX4,TDH2,-0.23213072151672232,-7.50120476264014e-4,0.9211428241194016,0.999963,No effect
TAX4,TDH3,-0.36775469040442127,-0.0568081192232907,0.885442991850608,0.999963,No effect
TAX4,YHB1,0.48162725600853473,-0.165421451037092,0.4750505686203967,0.999963,No effect
SCP160,ENO2,0.18590492292708635,-0.406969108411322,0.8509294418391938,0.142143,No effect
SCP160,FAS1,0.16300261640185543,0.0422390770219686,0.89671937872651,0.728858,No effect
SCP160,FAS2,0.6051631631996937,-0.0357434167610723,0.6496577325896847,0.868805,No effect
SCP160,HTB2,0.3118583283141639,0.027151282348825,0.6559331346986466,0.860705,No effect
SCP160,RNR2,-0.3204049267179409,-0.0533602904613364,0.8077627842087712,0.553141,No effect
SCP160,SSA1,0.22203450630170182,0.178260245939945,0.8629547754923409,0.653479,No effect
SCP160,TDH1,-0.12114699231139309,-0.288167038659116,0.8509218421003083,0.327126,No effect
SCP160,TDH2,0.17539274132389943,-0.323304764710773,0.9300649257042123,0.308765,No effect
SCP160,TDH3,-0.26336101118892746,-0.153032828432628,0.9010919300405122,0.646704,No effect
SCP160,YHB1,0.05241185924661784,0.0707327286041814,0.9448758410142352,0.668451,No effect
BIT61,ENO2,-0.13525858331760807,0.0827469247200442,0.9184331920516225,0.999607,No effect
BIT61,FAS1,-0.0575365619152105,0.0732034958063583,0.8992092772273634,0.999607,No effect
BIT61,FAS2,-0.21911215910289464,0.00767892806412898,0.9885979994596145,0.999607,No effect
BIT61,HTB2,-0.02283739706534584,0.0113505937694503,0.8497651630830051,0.999607,No effect
BIT61,RNR2,0.14496309083442868,0.00587841180051141,0.899374302359306,0.999607,No effect
BIT61,SSA1,0.08294996943892387,-0.0020704755997262,0.8970185203452553,0.999607,No effect
BIT61,TDH1,-0.2981280570884368,0.0349102388819309,0.742329029433709,0.999607,No effect
BIT61,TDH2,0.10518969437369297,0.0678892253892213,0.9445493199674018,0.999607,No effect
BIT61,TDH3,0.03290245726729563,0.0738473892740917,0.9035285260128316,0.999607,No effect
BIT61,YHB1,0.02838457701477898,0.0467495884632834,0.9515269752620368,0.999607,No effect
IKS1,ENO2,0.039802018714549844,0.172300431836263,0.9331079058336442,0.824268,No effect
IKS1,FAS1,0.06338653246819771,-0.255883714504439,0.89671937872651,0.088738,No effect
IKS1,FAS2,-0.08697610063403777,-0.134062703378898,0.9900021111221705,0.377598,No effect
IKS1,HTB2,0.008021743145797747,-0.00913016203317445,0.8516655120022838,0.989736,No effect
IKS1,RNR2,0.13996414406705157,0.0131837031606327,0.899374302359306,0.615835,No effect
IKS1,SSA1,-0.25174598640819695,-0.073616175348104,0.7794026597520355,0.862603,No effect
IKS1,TDH1,-0.4756814837084765,-0.0574950553565378,0.5532002195520602,0.913075,No effect
IKS1,TDH2,0.15583507580957232,0.0534793758634068,0.932346260433988,0.998824,No effect
IKS1,TDH3,-0.2565469929453325,0.0720910975953318,0.8914364823238058,0.997331,No effect
IKS1,YHB1,-0.06086338716871575,-0.172842700337548,0.9360864744255641,0.978128,No effect
ZAP1,ENO2,0.3591123976330372,0.265186390241073,0.74297523758377,0.00650928,No effect
ZAP1,FAS1,-0.18408113581119895,0.218629734765078,0.89671937872651,0.290772,No effect
ZAP1,FAS2,-0.33941941305445517,0.130024936219742,0.882571411959645,0.105903,No effect
ZAP1,HTB2,-0.2572996403073059,0.143724920135452,0.7670630694528933,0.119856,No effect
ZAP1,RNR2,0.3541868953073788,-0.274553404764454,0.8057895150636869,0.81428,No effect
ZAP1,SSA1,0.19733536515202182,0.0800750344607923,0.884154959438736,0.148138,No effect
ZAP1,TDH1,0.4081953502500593,0.201464450032816,0.402309349226409,0.0186535,No effect
ZAP1,TDH2,-0.18969220190273234,0.0203139784753028,0.920129382882791,0.293032,No effect
ZAP1,TDH3,-0.14021185064276148,0.113127443244991,0.9010919300405122,0.0246372,No effect
ZAP1,YHB1,0.7633115862264184,-0.0474655976756042,0.11513192790422141,4.57525e-6,No effect
UBX6,ENO2,-0.1391041707466025,0.0684531176587349,0.9114854325998459,0.999796,No effect
UBX6,FAS1,-0.5175839176355513,-0.0895073117283206,0.7981444234265919,0.999796,No effect
UBX6,FAS2,0.5164393415975634,-0.0878543296675472,0.3391378211117785,0.999796,No effect
UBX6,HTB2,-0.583874570171331,0.0518697289947014,0.364985986888539,0.999796,No effect
UBX6,RNR2,0.26750691645029634,-0.00310613457176151,0.8742970184587797,0.999796,No effect
UBX6,SSA1,-0.2110727660187028,0.136771047454252,0.8857032771722207,0.999796,No effect
UBX6,TDH1,0.2960389699382127,-0.0141307841720462,0.7890726206561623,0.999796,No effect
UBX6,TDH2,0.41402056180647107,-0.142474693512416,0.8990334992282856,0.999796,No effect
UBX6,TDH3,0.17770656242020452,0.341181261394385,0.9010919300405122,0.999796,No effect
UBX6,YHB1,0.026690206617381883,0.165669029921944,0.9511874200647139,0.999796,No effect
YJL043W,ENO2,-0.2397712429998621,0.140322621038936,0.8509294418391938,0.99944,No effect
YJL043W,FAS1,0.03897382670661517,-0.00448404415696303,0.9093604703002641,0.99944,No effect
YJL043W,FAS2,0.5868941331650093,-0.0036231955360185,0.8478349155411261,0.99944,No effect
YJL043W,HTB2,0.327031748646133,0.011423055654654,0.6453259246191805,0.99944,No effect
YJL043W,RNR2,-0.45086449433729864,0.0691389557510015,0.8842107672264746,0.99944,No effect
YJL043W,SSA1,0.3154312832041767,0.0692606896949753,0.8824295746058024,0.99944,No effect
YJL043W,TDH1,1.087142224663388,0.0675376777054534,0.38723832023485777,0.99944,No effect
YJL043W,TDH2,-0.18574071193419542,0.116059417596182,0.9445493199674018,0.99944,No effect
YJL043W,TDH3,0.3728570382976702,0.158847933688461,0.8593330363945307,0.99944,No effect
YJL043W,YHB1,0.5397217691647331,-0.149622617032507,0.5273386046892187,0.99944,No effect
MAD3,ENO2,-0.03605575451316237,-0.00562680038656925,0.9331079058336442,0.999999,No effect
MAD3,FAS1,0.08346515737879978,-0.00895416026368713,0.89671937872651,0.999999,No effect
MAD3,FAS2,-0.19884530083866725,0.00304006056104123,0.9835550970677007,0.999999,No effect
MAD3,HTB2,-0.056172053922621576,-0.0198654374587473,0.8068521089508381,0.999999,No effect
MAD3,RNR2,0.029606487514145793,0.0376686517303954,0.9136999700733112,0.999999,No effect
MAD3,SSA1,0.3856629900489201,-0.0234293661632212,0.4270801719346679,0.999999,No effect
MAD3,TDH1,0.0751593019111322,-0.105101805856301,0.8230418405277493,0.999999,No effect
MAD3,TDH2,-0.2850245396087571,-0.145752578333187,0.7607515363834912,0.999999,No effect
MAD3,TDH3,0.1268570323076057,-0.127401532777648,0.9010919300405122,0.999999,No effect
MAD3,YHB1,-0.3588153283362256,0.014288956886261,0.3208956767857316,0.999999,No effect
REC107,ENO2,-0.16918421041596388,-0.230143367127857,0.8782569292677307,0.999558,No effect
REC107,FAS1,0.14601937581073834,-0.0217498442952796,0.89671937872651,0.999558,No effect
REC107,FAS2,0.5334660785180605,-0.102374429300848,0.9278509051082843,0.999558,No effect
REC107,HTB2,0.4281819268796922,0.0631127206572894,0.6448553987626879,0.999558,No effect
REC107,RNR2,-0.12456923084912865,-0.0656338858569648,0.899374302359306,0.999558,No effect
REC107,SSA1,-0.20323137486066487,-0.251054696862964,0.8811453472797105,0.999558,No effect
REC107,TDH1,0.853208364386149,-0.12815382289173,0.48876811602908804,0.999558,No effect
REC107,TDH2,0.1532405038959232,0.189873899633491,0.9363574206404519,0.999558,No effect
REC107,TDH3,0.061698779210941884,0.0349878128579356,0.9010919300405122,0.999558,No effect
REC107,YHB1,-0.3546190793414844,0.261583679209157,0.605286863495985,0.999558,No effect
GEA1,ENO2,-0.465535177685597,-0.108728718136443,0.695560803686217,0.99997,No effect
GEA1,FAS1,-0.2979506441444764,0.0773572759935057,0.7071061717044269,0.99997,No effect
GEA1,FAS2,-0.7559478631140578,0.0994579379673848,0.7630172333086566,0.99997,No effect
GEA1,HTB2,0.2407535921661756,-0.066018891155348,0.754775750365874,0.99997,No effect
GEA1,RNR2,-0.4286369871391189,0.106890446216624,0.5636889362298823,0.99997,No effect
GEA1,SSA1,-0.5676264142758992,-0.204575038064804,0.7069951656924461,0.99997,No effect
GEA1,TDH1,-0.2535760934245011,-0.428044071790749,0.7979392490383637,0.99997,No effect
GEA1,TDH2,0.21112775948585147,-0.243077299809259,0.9303022054711864,0.99997,No effect
GEA1,TDH3,0.1524344584385498,-0.321214605692966,0.9010919300405122,0.99997,No effect
GEA1,YHB1,-0.39283511258153914,0.143862834923118,0.6133331724482455,0.99997,No effect
RAD26,ENO2,0.37857888693164604,-0.12018850350216,0.7275478007487407,0.956979,No effect
RAD26,FAS1,0.6398903709575944,0.219722205587016,0.6490794449183523,0.295424,No effect
RAD26,FAS2,0.30058278817185835,0.10878527543396,0.8376624932017148,0.548184,No effect
RAD26,HTB2,0.1898602196983025,0.0124414516099782,0.6828577605110417,0.982782,No effect
RAD26,RNR2,0.22212966419957864,0.00195852634980301,0.7996893765172677,0.127364,No effect
RAD26,SSA1,0.345192625155997,0.124679116108566,0.8557980943550242,0.696049,No effect
RAD26,TDH1,-0.47231290171551865,-0.0690430004380489,0.6995795167774032,0.997463,No effect
RAD26,TDH2,-0.40958224983229574,-0.194258432918536,0.4456705830665361,0.902936,No effect
RAD26,TDH3,0.4409481753991397,-0.111976069007186,0.7167246682017677,0.990361,No effect
RAD26,YHB1,-0.618506232370503,0.376710818852539,0.25811762254922244,0.708632,No effect
HUL4,ENO2,-0.30909875865036274,0.117210005449878,0.8509294418391938,0.996884,No effect
HUL4,FAS1,1.0205121475709489,-0.0107873364581604,0.416763424919648,0.996884,No effect
HUL4,FAS2,-0.9230161696798083,0.0680478156100586,0.7245753348569718,0.996884,No effect
HUL4,HTB2,0.3647446737213311,1.84970647853163e-4,0.6977287460146004,0.996884,No effect
HUL4,RNR2,-0.4189271301900571,0.0342738994871915,0.8279620713283152,0.996884,No effect
HUL4,SSA1,0.325380624781492,0.0420795204069292,0.8815068768466359,0.996884,No effect
HUL4,TDH1,1.1771613334773092,-0.0314737977945627,0.2640585398579402,0.996884,No effect
HUL4,TDH2,0.5247356104030367,-0.12005455639755,0.8494603581988337,0.996884,No effect
HUL4,TDH3,0.16427215840173584,-0.0827674952383475,0.9010919300405122,0.996884,No effect
HUL4,YHB1,-0.2972517230176365,0.437360834926294,0.7452791508235143,0.108236,No effect
POL32,ENO2,-0.03469966002845743,0.0461185370834418,0.9353491394584331,0.73207,No effect
POL32,FAS1,0.030161963327541435,0.068747653068565,0.9003483228857104,0.887177,No effect
POL32,FAS2,0.3476176500772404,0.0565291754120513,0.9664224402542344,0.637464,No effect
POL32,HTB2,-0.3401390292867792,-0.157342669693529,0.6698720765599836,0.0124487,No effect
POL32,RNR2,-0.5640464297424911,0.662627405712378,0.703846882290408,5.31665e-35,Study 2 only
POL32,SSA1,-0.36077290518081356,-0.0686483279638119,0.7970753307668597,0.932228,No effect
POL32,TDH1,0.7532080364765766,-0.109658272970368,0.5129942494772124,0.810832,No effect
POL32,TDH2,0.37898221233505547,-0.187996397808291,0.8315188121784918,0.601022,No effect
POL32,TDH3,-0.1323305394104902,0.0520953709210012,0.9010919300405122,0.58267,No effect
POL32,YHB1,-0.7498661644665673,-0.0637339724615825,0.3426981753866857,0.134165,No effect
ISY1,ENO2,0.22278880248117178,-0.205956400925554,0.8778964849175108,0.628148,No effect
ISY1,FAS1,-0.37226739548823684,0.191070027325523,0.89671937872651,0.266682,No effect
ISY1,FAS2,0.34413390877150646,-0.0913255053395529,0.9674842160037045,0.602647,No effect
ISY1,HTB2,0.010558698813837785,0.0810255917077259,0.8567673078935997,0.667863,No effect
ISY1,RNR2,0.29351183973651834,-0.01377571732204,0.863455297663187,0.988812,No effect
ISY1,SSA1,0.31732905827808794,-0.0968492613268383,0.7918718581818015,0.845413,No effect
